"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 23 04:36:44 UTC 2023","Wed Aug 23 04:37:07 UTC 2023","22117","","9. Client Portal - Home","","","","1. Check links",""
"failed","Wed Aug 23 03:53:09 UTC 2023","Wed Aug 23 03:55:45 UTC 2023","156610","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Wed Aug 23 03:25:47 UTC 2023","Wed Aug 23 03:26:52 UTC 2023","65404","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"skipped","Wed Aug 23 06:53:09 UTC 2023","Wed Aug 23 06:53:09 UTC 2023","0","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Wed Aug 23 06:30:56 UTC 2023","Wed Aug 23 06:31:05 UTC 2023","9752","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Wed Aug 23 04:48:45 UTC 2023","Wed Aug 23 04:49:02 UTC 2023","16172","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Wed Aug 23 06:31:39 UTC 2023","Wed Aug 23 06:31:44 UTC 2023","4437","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Wed Aug 23 02:17:17 UTC 2023","Wed Aug 23 02:17:17 UTC 2023","68","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Wed Aug 23 02:27:16 UTC 2023","Wed Aug 23 02:27:27 UTC 2023","10709","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Wed Aug 23 03:22:52 UTC 2023","Wed Aug 23 03:23:14 UTC 2023","22274","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"failed","Wed Aug 23 04:23:44 UTC 2023","Wed Aug 23 04:26:16 UTC 2023","151822","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Wed Aug 23 05:27:56 UTC 2023","Wed Aug 23 05:28:06 UTC 2023","9754","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Wed Aug 23 02:25:28 UTC 2023","Wed Aug 23 02:25:38 UTC 2023","9502","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Wed Aug 23 05:27:22 UTC 2023","Wed Aug 23 05:27:25 UTC 2023","3165","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Wed Aug 23 05:17:53 UTC 2023","Wed Aug 23 05:18:10 UTC 2023","16752","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Wed Aug 23 06:33:47 UTC 2023","Wed Aug 23 06:33:49 UTC 2023","2216","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Wed Aug 23 02:20:27 UTC 2023","Wed Aug 23 02:20:44 UTC 2023","17193","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"skipped","Wed Aug 23 05:03:32 UTC 2023","Wed Aug 23 05:03:32 UTC 2023","0","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Wed Aug 23 03:51:44 UTC 2023","Wed Aug 23 03:52:01 UTC 2023","16304","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Aug 23 02:24:26 UTC 2023","Wed Aug 23 02:24:47 UTC 2023","20693","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Aug 23 02:27:27 UTC 2023","Wed Aug 23 02:27:28 UTC 2023","833","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Wed Aug 23 06:32:18 UTC 2023","Wed Aug 23 06:33:32 UTC 2023","73777","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"broken","Wed Aug 23 06:53:09 UTC 2023","Wed Aug 23 06:53:09 UTC 2023","2","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"skipped","Wed Aug 23 05:03:32 UTC 2023","Wed Aug 23 05:03:32 UTC 2023","1","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Wed Aug 23 03:26:58 UTC 2023","Wed Aug 23 03:27:02 UTC 2023","3303","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Wed Aug 23 02:27:12 UTC 2023","Wed Aug 23 02:27:16 UTC 2023","3949","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Wed Aug 23 03:52:26 UTC 2023","Wed Aug 23 03:52:43 UTC 2023","16729","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Wed Aug 23 05:50:58 UTC 2023","Wed Aug 23 05:51:03 UTC 2023","5243","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"failed","Wed Aug 23 05:51:14 UTC 2023","Wed Aug 23 05:53:45 UTC 2023","151169","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Wed Aug 23 05:27:09 UTC 2023","Wed Aug 23 05:27:22 UTC 2023","12841","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Wed Aug 23 05:51:03 UTC 2023","Wed Aug 23 05:51:10 UTC 2023","6851","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Wed Aug 23 05:18:54 UTC 2023","Wed Aug 23 05:19:41 UTC 2023","47218","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Wed Aug 23 06:31:09 UTC 2023","Wed Aug 23 06:31:35 UTC 2023","26762","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Wed Aug 23 02:17:17 UTC 2023","Wed Aug 23 02:17:24 UTC 2023","7645","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Wed Aug 23 05:10:07 UTC 2023","Wed Aug 23 05:10:07 UTC 2023","840","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Wed Aug 23 05:06:18 UTC 2023","Wed Aug 23 05:06:52 UTC 2023","34050","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Wed Aug 23 05:31:12 UTC 2023","Wed Aug 23 05:35:57 UTC 2023","284340","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Wed Aug 23 05:10:07 UTC 2023","Wed Aug 23 05:10:14 UTC 2023","6657","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Wed Aug 23 02:20:44 UTC 2023","Wed Aug 23 02:20:50 UTC 2023","5587","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Wed Aug 23 02:19:45 UTC 2023","Wed Aug 23 02:19:48 UTC 2023","2896","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Wed Aug 23 04:23:14 UTC 2023","Wed Aug 23 04:23:25 UTC 2023","11696","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Wed Aug 23 02:25:00 UTC 2023","Wed Aug 23 02:25:21 UTC 2023","21394","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"failed","Wed Aug 23 03:57:11 UTC 2023","Wed Aug 23 03:59:42 UTC 2023","150476","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Wed Aug 23 05:27:27 UTC 2023","Wed Aug 23 05:27:30 UTC 2023","2839","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Wed Aug 23 05:57:15 UTC 2023","Wed Aug 23 05:57:57 UTC 2023","41480","","21. Forgot password function","","","","2. Reset password",""
"passed","Wed Aug 23 05:40:06 UTC 2023","Wed Aug 23 05:40:08 UTC 2023","2454","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Wed Aug 23 05:18:14 UTC 2023","Wed Aug 23 05:18:16 UTC 2023","1740","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"skipped","Wed Aug 23 02:17:24 UTC 2023","Wed Aug 23 02:17:24 UTC 2023","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Wed Aug 23 05:51:03 UTC 2023","Wed Aug 23 05:51:03 UTC 2023","454","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Wed Aug 23 05:39:56 UTC 2023","Wed Aug 23 05:40:06 UTC 2023","9756","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Wed Aug 23 03:26:52 UTC 2023","Wed Aug 23 03:26:54 UTC 2023","2048","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Wed Aug 23 02:24:47 UTC 2023","Wed Aug 23 02:24:56 UTC 2023","9197","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Wed Aug 23 02:27:16 UTC 2023","Wed Aug 23 02:27:16 UTC 2023","321","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"failed","Wed Aug 23 04:26:16 UTC 2023","Wed Aug 23 04:27:42 UTC 2023","85410","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Aug 23 02:16:44 UTC 2023","Wed Aug 23 02:17:16 UTC 2023","32107","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Aug 23 04:33:40 UTC 2023","Wed Aug 23 04:34:30 UTC 2023","50290","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Wed Aug 23 03:27:02 UTC 2023","Wed Aug 23 03:28:04 UTC 2023","62446","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
